time,x,y,z,pitch
138.380737627,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
138.416985361,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
138.513155752,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
138.550735856,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
138.641798101,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
138.680562064,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
138.773690068,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
138.812247744,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
138.893350234,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
138.916520474,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
138.975287206,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
138.991945717,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.050449761,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.096237976,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.189349085,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.217375046,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.311199889,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.337202519,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.429252558,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.465609832,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.563610015,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.599265817,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.688855228,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.724646304,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.817123269,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.862329843,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.957256455,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
139.983705505,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
140.078627895,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
140.114505959,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
140.205073817,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
140.251178242,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
140.346142618,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
140.382634875,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
140.480926909,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
140.505884542,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
140.602484998,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
140.630094945,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
140.720522434,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
140.757249751,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
140.850814303,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
140.886718088,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
140.979169745,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.014798561,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.103993341,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.14252112,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.233059078,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.268901573,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.363836603,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.409784984,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.500901039,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.529282407,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
141.624883916,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.661706735,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.755396087,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
141.792769864,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.886954063,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
141.922377888,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
142.017393077,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
142.053067538,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
142.133237869,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.163997974,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.221725879,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.238407652,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.294803466,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.324125184,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.382227244,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.422695589,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
142.479470907,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.500798033,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.561777929,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.591098674,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.64925671,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.673179469,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
142.729680446,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.760127562,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.818554715,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.843439126,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.90003094,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
142.923783389,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.001198984,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
143.047755465,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
143.137703901,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
143.16548001,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.259524364,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.29624016,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.386398544,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.424561304,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.516551593,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.553314319,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.649699515,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.68709901,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.781532133,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.816359331,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.910412597,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
143.950066622,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
144.041281727,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
144.06624366,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
144.163025035,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
144.199135007,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
144.288608059,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
144.326313403,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
144.418306523,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
144.454237008,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
144.547485448,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
144.574493308,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
144.670356444,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
144.711461375,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
144.799629041,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
144.835111288,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
144.928304175,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
144.964737133,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
145.056050552,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
145.094672955,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
145.185154581,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
145.221326494,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
145.314926208,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
145.351125395,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
145.440690719,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
145.48408262,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
145.578031658,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
145.613563998,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
145.713303185,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
145.756493066,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
145.849903136,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
145.878303169,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
145.969024772,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
146.00502494,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
146.096174543,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
146.13177461,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
146.218786425,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
146.242940327,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
146.30002287,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
146.323126806,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
146.384583518,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
146.419991213,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
146.505181388,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
146.55128579,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
146.646306045,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
146.694325415,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
146.801892936,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
146.846065808,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
146.928183921,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
147.003570421,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.0890623,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.126125066,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.217084195,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.253513773,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.346271253,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.381902052,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.474091265,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.513190536,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.604131319,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.644899878,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.737149588,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.781386764,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
147.877995308,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
147.917497481,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.011883352,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.047037976,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.137380142,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.174637804,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.267955068,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.305286291,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.398881923,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.434384853,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.527302486,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.564882365,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.657102964,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.693208815,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.791577557,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.826906539,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
148.920619791,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
148.948215077,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.040102208,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
149.080158189,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.168558911,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.205103254,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.298124694,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
149.334289566,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.427318482,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
149.464443574,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.557116004,0.24921122666418563,0.00038228554431804593,-0.03452224233571041,0.2822524309158325
149.592577614,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.685237684,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.722961051,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.803865903,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.820706755,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.879388487,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.901447608,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.959286835,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
149.987985295,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.046570012,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.068226329,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.125673431,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
150.154530069,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.232708379,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.269372977,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
150.364482918,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.40133633,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.496578302,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
150.531654046,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.62290086,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.659339157,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.754162934,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.791234314,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.887268353,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
150.923571749,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
151.015233263,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
151.050213631,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
151.138798944,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
151.17764026,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
151.270043264,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
151.31583656,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
151.404339108,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
151.433391481,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
151.526157745,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
151.562734595,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
151.65263095,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
151.689289822,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
151.782507982,0.24915220652393008,0.00076439181565758,-0.0347033529853993,0.2822524309158325
151.827930358,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
151.926737251,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
151.953144814,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
152.046666622,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
152.086374981,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
152.174622541,0.24900749904764638,0.0007639478572753568,-0.035282063260199975,0.2791844606399536
152.212581016,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
152.303259892,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
152.341230134,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
152.434664051,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
152.472084988,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
152.564074109,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
152.599762416,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
152.691372544,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
152.728777433,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
152.824208349,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
152.862224839,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
152.959848145,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
153.003045513,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.095174482,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
153.124353398,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.217245554,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.25360818,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.345866384,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
153.369712868,0.24895183592268813,0.00038188764358086105,-0.03508539628344821,0.28071844577789307
153.454688943,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.479465987,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.53355697,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.557651149,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.616587744,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.645855804,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
153.702987833,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.725232876,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.783399639,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
153.800440227,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.860155323,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.900292961,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
153.958526645,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
153.982560032,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
154.037388066,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.066400371,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.124254509,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.147990573,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.20352,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.228017326,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
154.287369774,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.31639529,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.372124231,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.39740431,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.455425192,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.484101452,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.541911673,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.573135952,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.66591944,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
154.704657461,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
154.795864123,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.831437729,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
154.927604192,0.24920904997701518,0.0007645662097394875,-0.03489993299604987,0.28071844577789307
154.963763729,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
155.054920411,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
155.099016187,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
155.191689585,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
155.219677583,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
155.314789434,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
155.343171238,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
155.436396063,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
155.477705181,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
155.573601835,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
155.613066611,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
155.702955841,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
155.741428503,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
155.834215942,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
155.872561615,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
155.96934083,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
156.007978883,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
156.096906646,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
156.124517781,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
156.216635914,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
156.253736487,0.24895183592268813,0.00038188764358086105,-0.03508539628344821,0.28071844577789307
156.348948538,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
156.383497312,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
156.479002356,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
156.515190167,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
156.607687325,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
156.633782626,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
156.729224108,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
156.764600785,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
156.858016156,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
156.894871108,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
156.990752335,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
157.027857543,0.24900837795918987,0.00038197437804900783,-0.035282063260199975,0.2791844606399536
157.121129155,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
157.157208538,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
157.249506313,0.2491530859462416,0.000382196357501289,-0.0347033529853993,0.2822524309158325
157.286001137,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
157.377245573,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
157.417321519,0.2492099295999647,0.0003822835546448344,-0.03489993299604987,0.28071844577789307
