time,x,y,z,pitch
79.740546577,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
79.799514733,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
79.823613499,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
79.883554686,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
79.911521674,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
79.971221725,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
80.006700939,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
80.101884339,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
80.149024619,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
80.241197798,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
80.269966262,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
80.367127042,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
80.402536385,0.26923690102100417,-0.0008260110816786969,-0.034249848553456454,0.2423689365386963
80.494137782,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
80.530166789,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
80.626180708,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
80.662107843,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
80.757669001,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
80.794310561,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
80.888338207,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
80.923770495,0.26923690102100417,-0.0008260110816786969,-0.034249848553456454,0.2423689365386963
81.02119842,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
81.0503174,0.26923690102100417,-0.0008260110816786969,-0.034249848553456454,0.2423689365386963
81.141795025,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
81.182609807,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
81.272978347,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
81.308903981,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
81.408742457,0.26928427694461554,-0.0012392394732387364,-0.03444853876080411,0.24083495140075684
81.44876472,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
81.541650379,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
81.583723183,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
81.672604314,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
81.711412479,0.26928223914509797,-0.000826150177741614,-0.03483019312431093,0.23930096626281738
81.802059006,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
81.849340502,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
81.941944634,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
81.970238662,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
82.067832118,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
82.104124019,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
82.198874635,0.26928223914509797,-0.000826150177741614,-0.03483019312431093,0.23930096626281738
82.236023709,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
82.330169713,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
82.36708074,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
82.46435437,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
82.500226718,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
82.594943955,0.26928427694461554,-0.0012392394732387364,-0.03444853876080411,0.24083495140075684
82.631165033,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
82.725606648,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
82.760868417,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
82.855731858,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
82.893087374,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
82.987884711,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
83.02341758,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
83.084395557,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
83.100796406,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
83.180498019,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
83.227516679,0.2692335839225826,-0.0008260009049159841,-0.03463142804639504,0.24083495140075684
83.320954069,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
83.350184799,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
83.452660358,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
83.492247924,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
83.588181316,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
83.624217032,0.26948307306158187,-0.0008267663304308014,-0.03441696210765465,0.24083495140075684
83.720830476,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
83.749091388,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
83.843669636,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
83.883971023,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
83.974490094,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
84.003619334,0.26923690102100417,-0.0008260110816786969,-0.034249848553456454,0.2423689365386963
84.0997336,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
84.136567829,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
84.230760802,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
84.267888517,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
84.362614276,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
84.39979603,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
84.497999167,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
84.534867178,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
84.629097941,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
84.665350947,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
84.762862411,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
84.800408571,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
84.893498517,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
84.931846432,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
85.025349298,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
85.061359434,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
85.158134084,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
85.19538813,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
85.292257619,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
85.321373808,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
85.419247319,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
85.454550526,0.26948307306158187,-0.0008267663304308014,-0.03441696210765465,0.24083495140075684
85.55469122,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
85.592887779,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
85.686233199,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
85.723123567,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
85.817686442,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
85.854472315,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
85.94815638,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
85.984883046,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
86.08775805,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
86.126030176,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
86.222390859,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
86.257607766,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
86.353445672,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
86.385919144,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
86.444321344,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
86.467144446,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
86.529762995,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
86.550676562,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
86.604220813,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
86.634510167,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
86.691782802,0.26928427694461554,-0.0012392394732387364,-0.03444853876080411,0.24083495140075684
86.733281335,0.26923690102100417,-0.0008260110816786969,-0.034249848553456454,0.2423689365386963
86.790826971,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
86.83556933,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
86.894061352,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
86.917995286,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
86.973842271,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
87.003871186,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
87.061947297,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
87.103383886,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
87.163017065,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
87.185811532,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
87.272125058,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
87.321674832,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
87.41849526,0.26923690102100417,-0.0008260110816786969,-0.034249848553456454,0.2423689365386963
87.44466549,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
87.538321519,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
87.575413277,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
87.67622394,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
87.715856417,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
87.807974975,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
87.847904749,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
87.940620156,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
87.98242722,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
88.075270895,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
88.124115744,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
88.218905543,0.26928223914509797,-0.000826150177741614,-0.03483019312431093,0.23930096626281738
88.250148861,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
88.339499837,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
88.375233734,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
88.467257177,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
88.50900682,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
88.601971562,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
88.63768645,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
88.736749883,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
88.774148973,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
88.868497725,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
88.903774412,0.26948307306158187,-0.0008267663304308014,-0.03441696210765465,0.24083495140075684
88.997316848,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
89.040465579,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
89.13496677,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
89.16295917,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
89.256957175,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
89.294055139,0.2692353171662449,-0.0012390141615694242,-0.034249848553456454,0.2423689365386963
89.389345612,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
89.425896669,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
89.519736206,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
89.559093402,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
89.654515242,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
89.682179031,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
89.782644647,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
89.827566103,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
89.923264707,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
89.952130003,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
90.050206862,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
90.090674764,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
90.187406287,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
90.222894223,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
90.289221472,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
90.31438585,0.26948307306158187,-0.0008267663304308014,-0.03441696210765465,0.24083495140075684
90.38981329,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
90.434156056,0.26923690102100417,-0.0008260110816786969,-0.034249848553456454,0.2423689365386963
90.530653389,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
90.559393035,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
90.655093454,0.26928223914509797,-0.000826150177741614,-0.03483019312431093,0.23930096626281738
90.692009468,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
90.789773483,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
90.820291222,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
90.916383906,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
90.953341686,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
91.05024006,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
91.090382403,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
91.188057499,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
91.22393034,0.26948307306158187,-0.0008267663304308014,-0.03441696210765465,0.24083495140075684
91.319999222,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
91.355615462,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
91.45110377,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
91.488052329,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
91.578802121,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
91.620303379,0.26948307306158187,-0.0008267663304308014,-0.03441696210765465,0.24083495140075684
91.711015888,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
91.7499636,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
91.842862513,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
91.883209397,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
91.980225708,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
92.021855255,0.26923690102100417,-0.0008260110816786969,-0.034249848553456454,0.2423689365386963
92.119028103,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
92.16423948,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
92.258058416,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
92.287531592,0.26948307306158187,-0.0008267663304308014,-0.03441696210765465,0.24083495140075684
92.384969818,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
92.423490117,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
92.518326892,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
92.563278798,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
92.659494992,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
92.689726936,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
92.782851927,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
92.81967667,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
92.918519365,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
92.954429984,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
93.050901067,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
93.089186589,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
93.184847935,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
93.221765466,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
93.314689102,0.26948307306158187,-0.0008267663304308014,-0.03441696210765465,0.24083495140075684
93.351575156,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
93.442737926,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
93.481896469,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
93.589234937,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
93.629976692,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
93.705883676,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
93.75712032,0.269436844755423,-0.0008266245033148687,-0.03383668776791605,0.24390292167663574
93.889441323,0.26928586108739494,-0.0008261612897565834,-0.03444853876080411,0.24083495140075684
93.900339916,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
94.043432687,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
94.145692902,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
94.177412572,0.26948452422968877,-0.0012401610062108329,-0.03403530263715556,0.2423689365386963
94.267035142,0.2694861095504808,-0.0008267756462915562,-0.03403530263715556,0.2423689365386963
94.317020748,0.27018249159140983,-0.0008289121263977676,-0.03319075985447995,0.24390292167663596
94.411471162,0.2706283652672143,-0.0008302800540326744,-0.03255969878001537,0.2454369068145752
94.452982031,0.2715653850156837,-0.0008331548037161404,-0.03149164213124158,0.24697089195251465
94.549308304,0.27205779827860127,-0.0008346655134680096,-0.03143686181993691,0.24543690681457542
94.587279075,0.2733824191803562,-0.0008387294123604852,-0.030669446649360443,0.2454369068145752
94.683209986,0.2736295208511243,-0.0008394875131913212,-0.03159611682636967,0.2408350706100464
94.731538934,0.2749455721978667,-0.0008435251209350776,-0.029667448282832735,0.24543693661689753
94.824800593,0.27543079143870447,-0.0008450137596337694,-0.029220172946254404,0.24543696641921975
94.85446114,0.2763017198041442,-0.0008476857428517958,-0.028307401347234418,0.24697095155715942
94.954374719,0.2767425067879561,-0.0008490380646617246,-0.028423733164146557,0.24543696641921992
94.992377909,0.2779039195649594,-0.0008526012457136902,-0.02785742035860419,0.24390301108360263
95.089831895,0.27833339449542027,-0.0008539188624687433,-0.02720269519370004,0.24543699622154236
95.135238138,0.27961156394382,-0.0008578402496360951,-0.02523019113796028,0.2500389516353605
95.232347679,0.28005096645338423,-0.0008591883239187849,-0.025337396677162408,0.2485049664974212
95.261925403,0.2811716336452492,-0.0008626264986854822,-0.025699839512847593,0.24390292167663574
95.360128881,0.28160881774433794,-0.0008639677669485307,-0.025803180257894923,0.24236893653869623
95.397187876,0.2827371474440216,-0.0008674294500692007,-0.024433377805045314,0.2439029216766357
95.491699702,0.28297158549891777,-0.0008681486992901547,-0.024198054508217277,0.24390295147895807
95.528919456,0.2843183776119961,-0.0008722806188223639,-0.024304672189096252,0.23930099606513971
95.625441394,0.28436672788207085,-0.0008724289560626622,-0.02450351166842335,0.23776701092720032
95.666397693,0.28551640009592355,-0.0008759561174039908,-0.02207959251500151,0.24543696641921992
95.764089535,0.2859894651546985,-0.0008774074674210992,-0.021984763340650318,0.24390298128128046
95.800827482,0.287039708953487,-0.0008806295852399194,-0.0203827376587961,0.24697083234786982
95.890644156,0.28744681753833407,-0.0008818785826888387,-0.0196998653144674,0.24850481748580933
95.927903727,0.2879026148838733,-0.0008832769558575515,-0.01921397450429528,0.24850484728813194
96.025779411,0.2879797367724002,-0.0008835135635971355,-0.020182818348890137,0.24390289187431352
96.063356869,0.2880554219238241,-0.0008837457634685409,-0.022879965487642876,0.2331651151180269
96.161360065,0.2880554219238241,-0.0008837457634685409,-0.022879965487642876,0.2331651151180269
96.194777922,0.2880564386612174,-0.00044187340161969807,-0.022879965487642876,0.2331651151180269
96.291825011,0.28787327973798055,-0.0004415924391221271,-0.02332169990824658,0.23163112998008722
96.328218128,0.2880554219238241,-0.0008837457634685409,-0.022879965487642876,0.2331651151180269
96.423757477,0.2880554219238241,-0.0008837457634685409,-0.022879965487642876,0.2331651151180269
96.460012664,0.2880554219238241,-0.0008837457634685409,-0.022879965487642876,0.2331651151180269
96.555496564,0.2880079871967466,-0.0008836002350878702,-0.022680905610601085,0.2346991002559664
96.593553681,0.2880079871967466,-0.0008836002350878702,-0.022680905610601085,0.2346991002559664
96.68865446,0.2878722636470735,-0.0008831838391345309,-0.02332169990824658,0.23163112998008722
96.726011694,0.2878722636470735,-0.0008831838391345309,-0.02332169990824658,0.23163112998008722
96.817076073,0.2880079871967466,-0.0008836002350878702,-0.022680905610601085,0.2346991002559664
96.854792404,0.28954608029675444,-0.000888319060555115,-0.021731662669219835,0.2331651151180269
96.950067683,0.29026765424928364,-0.0008905328287227755,-0.022538085349359242,0.22702920436859125
96.983081645,0.2928425738029468,-0.0008984326079792268,-0.02204230170967524,0.22089317440986656
97.041733363,0.2935365160780995,-0.0009005616029540899,-0.022064987078522242,0.21782520413398743
97.067254777,0.2956472712674928,-0.0009070373392686066,-0.020678147244341118,0.21629124879837036
97.125589137,0.2961549871194019,-0.00045429642945421446,-0.0211440480011449,0.2116893231868744
97.166952649,0.29779311023795985,-0.0009136207116160899,-0.019848304528995258,0.21168944239616394
97.225293484,0.29865125238970586,-0.0009162534670976372,-0.019393366378716484,0.21015536785125727
97.272963486,0.30033484346327377,-0.0009214186761700516,-0.019044390811786726,0.2055534124374389
97.3638198,0.3011604476194266,-0.0009239516060153888,-0.01915079838908915,0.2024854719638824
97.400844173,0.3026345660672689,-0.000928474159086707,-0.018463426008543057,0.19941750168800354
97.497358441,0.3033002108882258,-0.000930516338284608,-0.018447446711736894,0.19634956121444724
97.533883259,0.30555400679366224,-0.0009374309194087881,-0.017046553461885283,0.19328156113624584
97.629216928,0.3063838691535359,-0.0009399769133008741,-0.01654909140001045,0.19174757599830622
97.675318201,0.308624502450481,-0.0009468511119201435,-0.015878929195257525,0.18561172485351562
97.771745949,0.3094512815714374,-0.0009493876465237612,-0.01575387531597756,0.1825437843799591
97.80153482,0.31152201920918327,-0.0014336165013691306,-0.015718346462994772,0.17333978414535522
97.894300374,0.3122948768449995,-0.0009581117151743219,-0.014987127181476406,0.17333984374999983
97.940773773,0.31463014359185165,-0.0014479200116462294,-0.013357966834541508,0.1702719032764436
98.03912477,0.3152549731051727,-0.0014507954613595868,-0.0132941590315961,0.16720396280288696
98.077443879,0.317391211236066,-0.0009737471227540309,-0.012102449152536221,0.16260197758674622
98.186984396,0.31818790112546547,-0.0009761913444591901,-0.012321117675817995,0.1580000221729278
98.219876861,0.3204814671946102,-0.0014748476557757202,-0.010796223457883045,0.1533981561660766
98.31871156,0.321248846752192,-0.0009855822377524345,-0.010216412555930487,0.1518640816211701
98.364312107,0.3234987586028033,-0.0014887331549876407,-0.008640158248495334,0.14726215600967396
98.460400089,0.324188778822079,-0.001491908610691039,-0.007638410077764283,0.14879614114761347
98.497240882,0.3247652936580992,-0.0014945617174739907,-0.00811620940051564,0.14419424533843966
98.592405287,0.3247376441662792,-0.0009962857680443065,-0.007913722101444545,0.14572823047637917
98.621979997,0.324767204184034,-0.0009963764573300152,-0.00811620940051564,0.14419424533843966
98.722755114,0.324767204184034,-0.0009963764573300152,-0.00811620940051564,0.14419424533843966
98.764786794,0.3247652936580992,-0.0014945617174739907,-0.00811620940051564,0.14419424533843966
98.86009719,0.3249250827083843,-0.0014952970626666304,-0.00761789633540064,0.14572823047637934
98.898064135,0.3249269941743245,-0.000996866688432144,-0.00761789633540064,0.14572823047637934
98.995854033,0.3247652936580992,-0.0014945617174739907,-0.00811620940051564,0.14419424533843966
99.03488283,0.3249250827083843,-0.0014952970626666304,-0.00761789633540064,0.14572823047637934
99.130904847,0.3249250827083843,-0.0014952970626666304,-0.00761789633540064,0.14572823047637934
99.17336543,0.324767204184034,-0.0009963764573300152,-0.00811620940051564,0.14419424533843966
99.261981154,0.3249269941743245,-0.000996866688432144,-0.00761789633540064,0.14572823047637934
99.307483625,0.32701368012704896,-0.0010032685810196658,-0.007466972988314186,0.13499031960964197
99.406699734,0.327752154503847,-0.0015083071760025003,-0.007242625284941823,0.13192236423492432
99.448831775,0.3300899048406199,-0.0015190654442860288,-0.005254972287261388,0.12732037901878368
99.541343739,0.33094458622133666,-0.0010153284880480367,-0.00430301788789169,0.12732039391994476
99.570638437,0.33311167649285806,-0.00153297156146842,-0.0037554032109830583,0.11658254265785223
99.668020049,0.33397189357371393,-0.0010246161800814399,-0.0029853260058844092,0.11504857242107394
